id,text
1073960989459046400,"Mari semua #AJScreamers, jom layan teaser eksklusif muzik baharu @Ayda_Jebat! Ayuh dengarkan #MuzikTanpaHad dikuasakan oleh #HotlinkRED 🔥"
1053178059338084352,"Tak sabar nak layan #MuzikTanpaHad teaser eksklusif Percaya, As’ad Motawh! 🔥 #HotlinkRED"
1034061910994374657,"RT @ValaAfshar: Robots could replace 800 million jobs by 2030.

“Everything we teach should be different from machines.”

—Jack Ma, CEO @Al…"
1023459864830328832,RT @FoxNews: Mama duck with 76 ducklings on Minnesota lake captured in stunning photos https://t.co/b89OE9G7eO
1023442310116397056,RT @ValaAfshar: Traveling light with brilliant folding https://t.co/qTjuIGZWas
1016835933700648960,A beautiful moment for humanity https://t.co/MpqiVSJhng
1016833458117545984,"RT @supravee_sonsod: Thank you so much 
#ถ้ำหลวง #ThaiCaveRescue https://t.co/phW4gxTQUY"
1016339201627848704,Bless their souls https://t.co/6hJcXMDGyn
1015952216790839296,"RT @Thimbey: The first time ever, people all around the world support one team.  #ThaiCaveRescue https://t.co/4HYdIVBB3R"
1015952018026979328,RT @Drehkz: Not all superheroes wear capes; some wear scuba tanks..🏊 #ThaiCaveRescue https://t.co/k3DTyKuWKJ
