id,text
1024720429817233409,@molodost_bz Конечно!!!
1017490298480529409,Лофт стеллаж на колесиках https://t.co/QfaTQCo4xH
1005883272583417856,Стеллаж в стиле индустриальный лофт https://t.co/CSTnbVhIi9
938656805755981824,@shnur0_ok Всё точно!!! Ехать и побеждать!!!
887192451429040128,"Стеллаж, этажерка большая в стиле лофт, индастриал https://t.co/PVUbZvlBjR"
886950178682527744,https://t.co/dDMvMJx9LX
884391106724626438,"Ящик в стиле лофт, индастриал https://t.co/9IyCg83Lay"
861864782235930624,8 мая 2017 г. https://t.co/DELDoEc7Nk с помощью @YouTube
861864420733067264,8 мая 2017 г. https://t.co/ULkDdDP5EV
843748303040909313,https://t.co/ogr3gJlcVA
