id,text
1064749908165451776,@CoachNBurton @EWUFootball Don’t forget U Dubs Peters
1064031472829362176,@csy4544 I need a dog sitter Thursday
1061034364383899648,"@mattpentz Great game, tough to lose shootouts but we’ve won them too. Love the team!"
1051125963029794820,#NewProfilePic https://t.co/0VEmKUAPCg
1035257297096736768,"RT @SoundersFC: After prolific 15-year career, Seattle Sounders forward and @ussoccer_mnt legend @Clint_Dempsey announces his retirement.…"
1033206963205595136,@csy4544 Come on out
1033206271694929920,@csy4544 Need work huh
1023333056692727808,@csy4544 Pressure from Oakland
1014647345881812993,"@Didmariners_win @Chris_Fetters Knock off the poor language in tweets and retweets, not Husky like."
1000238919647084547,RT @NCAAsoftball: The Huskies stage a comeback in Seattle! #NCAAsoftball https://t.co/nDYhFBOVwo
