id,text
1074995460060831745,Lesson Five - Use Your Imagination To Learn English Deeply https://t.co/CYoAb4odDw
1074783504867778561,"@Dosi_nnebe Grandmother, wasting time,.. serbian: trla baba lan"
1074782897884803072,"@itsangelaa_xo Grandmother, wasting time,.. serbian: trla baba lan"
1074781409951264768,"#loveislandchristmasreunioGrandmother, wasting time,.. serbian: trla baba lann"
