id,text
800536327745839104,@AMAs @ladygaga excelente presentación....
800535288732909573,@ArianaGrande excelente presentación. .desde República Dominicana admito siempre tu trabajo. .éxitos
800534125174091777,@gigihadidaily @AMAs Ella es hermosa.
800533498230669312,@AMAs @ladygaga una de las mas esperadas de la noche .única
800533314129932288,@AMAs @prince Honor a quien honor merece.
700080750905851904,@olianny_polanco  excelente hermana pa'lante
585159289301368832,"#nblfranciscalachapelvoto 
#nblfranciscalachapelvoto 
#nblfranciscalachapelvoto 
#nblfranciscalachapelvoto"
585158000551145472,#nblfranciscalachapelvoto
584850048397217792,Esta foto fue tomada justamente un dia como hoy y nunca habia compartido. Vispera del nacimiento del… https://t.co/fC6DIbJlCv
541232347811938304,Acabo de publicar una foto http://t.co/G0lG64Wxok
