id,text
1069275904059297792,RT @BolsonaroSP: BOLSOTRUMP. A comparação entre Trump @realDonaldTrump e Jair Bolsonaro @jairbolsonaro é muito frequente nos EUA também. Ma…
1054502409983143937,"RT @jairbolsonaro: Estamos iniciando a última semana a caminho de, se Deus quiser, nossa nova Independência! Vamos tirar o Brasil do vermel…"
1053630628753825795,"RT @Miltonneves: Não precisa ter julgamento do TSE, basta “tocar” esse vídeo de Emílio Surita e segue o jogo https://t.co/dZp54KJrvW"
915543617208545280,@Leuzito_r @alexandregarcia Exato!!!
913555196516675584,https://t.co/mWCE2FMFsR
819297440050319360,@Leuzito_r https://t.co/aQ3TFl7sqd
819297213063036928,@Leuzito_r https://t.co/8Ic3ZPvrTW
819297017927241728,@Leuzito_r https://t.co/DlAD4CNv4N
819027415242600451,@Leuzito_r https://t.co/Dq6XALNdG3
744158037095616512,☝👍❤ https://t.co/AlWBtg6iio
