id,text
1073538277444120576,"@upstox Very Slow service, I have Submitted my Account Opening Forum yesterday But no reply.."
1071992522552033280,"Where is the Force?
Traffic at Tapasya Shala, Chowk,ring road, Nagpur-440024
Roads Work Going on, Signal is not working, No one manage traffic
@trafficngp @vrNagpur @NagpurPolice https://t.co/Mb3Uo35Lwf"
1070244852808466435,"Read above line
@ngpnmc @NagpurSndl @vrNagpur"
1070004080104361986,"In Our Locality There is urgent need For a pol light Seniors Citizens resides in my area Facing problem during night,No Visibility at night not safe during winter take action immediately..
Location:Uday nagar,Nagpur-24
@NagpurSndl @MSEDCL @vrNagpur https://t.co/j3FHAZPHwP"
1069791020328595456,@trafficngp @NagpurPolice Hope they take immediate Action.
1069632976496021505,"In 2-3 Days daily rush on Uday Nagar Square, Near Manewada Ring Road Nagpur-24 With the ongoing work and cement roads work going on in full swing in the city, the citizens are surely having a tough time while commuting, I request u handle the traffic...
@trafficngp @NagpurPolice"
1064398028281454592,"Please Add This Slipper in stock
@myntra @MyntraSupport https://t.co/uI1Hy0zugX"
1063845551488282624,"Heavy rush @shatabdi_chowk. Road  Diversion is the cause. Cops are there at the sqaure, but helpless. @NagpurPolice @vrNagpur @nitin_gadkari"
1038115285658529792,"Petrol hits 87.35 rs in Nagpur
Aur road pe road banare Nagpur
m.
Bhai kya cycle lekhe ghumu ya paidal in naye rastoa pe😂
2019 hai mushkil
#FuelLootBySuitBoot
#BjpChoor100core"
1004054164001865728,https://t.co/EdqwDkWCej
