id,text
1074848616882176000,鸡叫（低调）鸡叫（低调），山（三）班驾到，来点掌森（声），还有尖叫！😍
1074588878739103744,今天一天不想工作，怎么办😱！赶快调整心态，不要堕落！
1074508726856339456,老娘儿们就是个挑事儿小能手，看不得家庭和睦，这要搁古代，是要吊起来打的。
1073514286931050497,败家媳妇儿又买了个IPhone X，唉！
1073135847887630338,早晨地铁劝架，被误伤，手好疼，四川老娘儿们确实彪悍，不光嘴巴有吵遍街骂遍巷的本事，拳脚功夫也是了得。
1073050006548930561,上有老下有小，外加一个败家媳妇儿，生活不易呀！生活即修行！
1072679771409129474,自我激励也是种修行
1072092269535064064,又被敲诈了三千块，三千块呀！
1071956910318874624,每天都吵，头都大了，人懒还歪理多。 https://t.co/HBtSvkweax
1071241576624451585,寒冷的早晨来杯咖啡吧！ https://t.co/1CaQkfu7WU
