id,text
1075079764761661441,@PFCbrakes #SponsorMePFC19 https://t.co/6O1eNi64bE
1075054487549530117,"@speed51dotcom @NoahGragson @TJRthe9 Noah Gragson, because who wears flower shorts in the middle of winter? He does."
1075051065148653568,#SponsorMePFC19 https://t.co/Mi6zhJbVav
1074857559834546176,#SponsorMePFC19 https://t.co/8Sy6OIrY4c
1074812971631570944,#SponsorMePFC19 https://t.co/ZHZU1CD2do
1074773373626986496,@PFCbrakes  If I’m selected you will be on these shirts! #SponsorMePFC19 https://t.co/nAvJjMbAyB
1074720625975975936,#SponsorMePFC19 https://t.co/GsOPC5ycCF
1074550939770470400,#SponsorMePFC19 https://t.co/AWBiwr7hev
1054784834755874817,RT @USLegendCars: Come see where some of your @NASCAR favorites got their start this weekend @LVMotorSpeedway! It’s a guaranteed good time!…
1052942420621574144,"RT @speed51dotcom: Raz Brothers to Race Together for First Time at @LVMotorSpeedway Bullring - https://t.co/CuJlIlbvAU

@GracinRaz @RazKole…"
