id,text
1074835834665402373,"obama RUINED the usa, thank trump 4 fixing it🤪🤪🤪🤪🤪🤪"
1074835192395763713,#NewProfilePic https://t.co/rHRtp54fSz
1074834646616207360,@baddydaddy23 shur tr the duck up
1074834590429270017,fuck all these hary mesicNs😂 i only stan  the whitest local bitches🤪
1074815051297681413,RT @MissUniverse: Miss Universe 2018 is... PHILIPPINES! https://t.co/r2BkN8JpXh
1074519037533659136,you have to be able to start a fire with your bare ass if you want to be friends
1074462237753049090,RT @peedekaf: accidentally cried for no reason
1074431556289220608,RT @CLlPSE: i seen ur girl finsta bro she crying about u go apologize its ruining my TL please
1074323143949459456,FUCK ILLEGALS !!! We need to shoot them all !FREEDOM OF SPEECH!
1074126229064876032,Haiii 💓
