id,text
1075092753497972737,https://t.co/z7pGlc14VK
1074841198198697984,RT @TheEllenShow: Cats are so helpful. https://t.co/U52frTdyzv
1074839972614717440,RT @boujeesIut: me when i see that my fav coworkers are scheduIed at the same time as me https://t.co/3o4t2ndLtH
1074839624713940992,I voted for #HailQueenNicki on @TheTylt—Nicki Minaj is the Queen of Rap https://t.co/3UrsMi6ok6
1074761126833999872,@Dani_Yashi It is possible
1073659367029923845,@AustinMahone Pop
1073659339548884994,@AustinMahone Shadow
1072243147542007809,RT @melsil: Ellen DeGeneres returns to stand-up after a 15-year hiatus in “Ellen DeGeneres: Relatable” https://t.co/uvID0yUxZS https://t.co…
1072119978122493953,RT @NickAmorim97: Sometimes you gotta burn some bridges just to create some distance
1072113278325788674,@TheEllenShow Please and thank @TheEllenShow #ellenthebest #loveu #@cmfuhri
