id,text
1047221382407446528,"RT @Celsia_Energia: Y es así, con la firma del primer panel solar que anunciamos formalmente el inicio del proyecto de #energíasolar en aer…"
1035578127257358337,RT @GalatasaraySK: #HedefŞimdiAvrupa https://t.co/E5tg1ZIZZS
1032752371296870400,"RT @JERobledo: Subir el salario mínimo reconoce que es bajo, como en efecto lo es.
Pero imponer que esa alza se gaste inmediatamente, porqu…"
1032752237595033601,RT @realmadrid: 🔥⚽ ¡El suelo es lava! https://t.co/Pjj747l5wf
1032386416347504641,RT @Cuadrado: Listo con mis nuevos guayos y mi nueva camiseta para nuevos desafíos de la mano de Dios 🙏🏾🙏🏾@adidasfootball #HereToCreate #Pr…
1027873512336310273,"RT @ScyKness: Ventanas con arena y un mecanismo curioso. La idea es que la arena sustituya las cortinas, interesante. https://t.co/HgvWI1sA…"
1027604322840969216,RT @PDChina: 🤯Which came first: the railway or the apartments🙃? An overground railway 🚇🚇 in China’s Chongqing runs THROUGH a block of apart…
973170016928587776,RT @RevistaSemana: #ColombiaDecide | El candidato presidencial @sergio_fajardo hizo el balance de la jornada electoral y aseguró que “Colom…
967947959546662912,"RT @JTrianaT: La Ley del Escudo, la Bandera e Himno Nacional no establece significado oficial de izar la bandera al revés, pero es consider…"
956173802727190529,RT @LAAZCARATE: Uno es lo que ofrece.
