id,text
1075063198720671744,@amandacancela Mulher eu tomo chá de cebola pra gripe é maravigold
1075055165160505346,RT @PicturesFoIder: https://t.co/824ZpFE9Rp
1075039046219509764,se o moreno não se toca que ele é o moreno quando você fala MORENO ele não merece ser seu moreno É ISTO
1075031302506733568,"@jackie70th sim, com certeza ou Yes! Você que escolhe amore"
1075031073556520960,@adnamabytheway #AbraOMundoDoCover
1074973823701786624,@adnamabytheway me aguentem
1074831317970403328,se eu ganhasse 1$ p cada vez que eu reclamasse do calor eu não estaria mais passando calor                                              No mínimo estaria na neve com mais 5 amigas
1074829965659656197,"vai ser incrível, to bem animada https://t.co/IMq1yoQE5v"
1074829708972437504,@manuverschoor ME ENSINA SE TU SOUBER
1074823468657594373,@thaisborsato @AmandaSRibas ja dizia @AlineBarrosAB_ RENDIDA ESTOU
