id,text
1075085351931256839,@FLOTUS @POTUS Beautiful!
1074017507231576066,MFL Children’s Christmas party.  #joy #tistheseason #grandmaforaday #givingbacksmiles @ Mid Florida Lakes https://t.co/YsmUQGgKZ4
1059279499383042048,#birthday girl #homemadechocolatecake #celebratelife #joy #family #blessedlife @ Mid Florida Lakes https://t.co/vcoptZd2vT
977575324346191872,#eastermusical #alisgang #joy 😊🎶🙏 https://t.co/AP65ljMGk3
957301132245831688,Carpenters in Concert at the New London Theatre - 1976 https://t.co/CImhP78jBP
955465986945273858,#Elvisinthehouse #MFL #amazingtalent #tedtorres #funtime #… https://t.co/GMms9m1Agw
954778089757822978,It ain't me babe - Johnny Cash &amp; June Carter Cash https://t.co/7r89APOMZz
954759498618548225,If I were a carpenter - Cash/Carter https://t.co/Td9AxNCOpI
954757264270942208,Johnny Cash  &amp; June Carter Cash - You're A Part Of Me https://t.co/uvisfrgjna
940787208646164481,Decorating the Christmas tree with Ashley. #traditions #family… https://t.co/ydr3vNXnsw
