id,text
1074836720821157893,"RT @Life_LikeThiss: If I could travel back in time... I'd go to a place where I was still yours, and you, still mine. ?"
1074835096555925506,RT @Life_LikeThiss: Sometimes music is your only friend
1073659340308008960,RT @WhytnieThompson: My favorite question lately is “why are you such a happy person?”..... because I choose to be. I choose to look at lif…
1073507473099816960,"RT @Life_LikeThiss: I promised myself before, not to see you anymore or talk to you - just to forget you, but these promises never material…"
1070293786046144512,HUGE game in Atlanta. 🏟️I'm picking #4 Georgia to upset #1 Alabama. Who you got? #SECChampionship #GoDawgs
799397840929886208,Thought everything I wanted was in this town..wrong lol.
799366182478356480,"Only if we could go back in time,then we could see if we would change it or    make the same mistakes.?"
799328588856225792,Seriously if I don't get to tag a big buck bf gun season I'm retiring bow hunting..
799090667867742208,Everybody can stop killing nice buck's now and let me kill one.. thanks.
723706420932136961,"RT @Life_LikeThiss: Everybody wants to go to heaven, but not everybody wants to do right, God does not send people to hell, their choices d…"
