id,text
1075037426140278785,"RT @K91Ol: 🔴رئیس کل بانک مرکزی: 
با کمبود بودجه مواجه شویم سپرده های مردم را بلوکه میکنیم!!😳😳

👈این دولتمردان فاسد رژیم اشغالگر آخوندی  رسم…"
1075035959346020353,"@VOAIran من ب این سپیده مشکوکم،بنظرم دنبال سابقه واسه پناهندگی هست
چرا اسماعیل بخشی خبری نیست ازش؟؟"
1075031047128125441,"@Nil54957157 میخوای پس انداز کنی،فقط ارز خارجی یا طلا پس انداز کن
چون پس انداز کردن ریال بیشتر ب کیر سگ و گاو زده میشه"
1075030009402793985,@ManotoNews حالا بازم بیاید بگید پهلوی ها بین مردم جایگاهی ندارن
1075029512369393665,@Nedaam6 یا زیادی روشنفکر بوده،یا شیطون  بوده خودش میدوسنت چیکار کنه
1075028800872824832,"@SiamackShojai جناب شجاعی جسارتا باید ب همه روش ها مبارزه کرد،تلکرام و توییتر و فارسی و انگلیسی با هم باشه،
شماها مسعولین آینده ایران هستید،پس بیشتر فعالیت کنید"
1075022339782467585,@kian1385 @TABANYAR @restart_iran97 ک ماشالله  از همشون هم استفاده میکنن
1075020154713661446,"@hamsareloot شخص بنده ب دلسوز بودن شما ایمان دارم
کاش چهار تا برانداز مث شما داشتیم"
1075018213753319424,@etelaf10 @shahinshayea متاسفانه یا خوشبختانه این رژیم اینقده ب ارتش بها نداد ک تقریبا،۹۰℅از اونا بامردم هستن،و در آینده ایران حافظ تمامیت ایران هستن،پس اصلن نباید نگران تجزیه و هرج و مرج در آینده براندازی بود
1075016817993793538,RT @shayan_shahnazi: اول صب وزارت اطلاعات یه تیکه سنده خشک بین اعضای ریداستارت و عانارشیست و بقیه مزدورا پخش میکنه، تا شب همونو همشون نشخوا…
