id,text
1074816207361052672,#NewProfilePic https://t.co/wj9SCQiMsV
1071894422072250368,https://t.co/8XPJAHOG4Y
1068974843134136325,@massambac hello
1066270006487523330,"Avec les problemes energetique que rencontrent les pays Africain, quel est la place de la valorisation du gaz de torchage dans nos politique ? comment encadrer cette politique."
1066268264060383232,"@EPhilippePM Les etudiants Fortunes representent une minorite a cela. vous avez une bonne vision mais parcontre votre strategie n est pas bonne pour vous aider a atteindre votre ambition de 500.000 etudiants en 2027.
Posez vous la question du pourcentage des etudiants africain fortune?"
1066267129253642240,@EPhilippePM Je partage votre vision de politicien pour l’interet des etudiants francais en premier par rapport aux nombres de place dans les universites. avez vous les outils pour detecter le type d etudiant africain fortune ou ceux dont la situation sociale est contraire?
325127566115614720,@deixonnetop7  since when ??? Are u following me at all?
306146868742717441,"Mauritania, new project @ drilling in dessert Sahara"
236717297287430144,Back on offshore transocean rig for while. First step today with imaging tool.
217007421493739520,"What going on with England???
Always penalty penalty."
