id,text
1074823326344863744,"broke black racism is to not touch anything in the store

rich black racism is to come in to buy more

they all in the same boat
they all cannot stay afloat 

@kanyewest"
1074821174599843840,"Tell me how do you respawn the students?
And refresh the page and restart the memory?
Respark the soul and rebuild the energy?
We stopped the ignorance, we killed the enemies

The plan was to drink until the pain over
But what's worse, the pain or the hangover?

@kanyewest"
1074819845835948032,"Meanwhile the DEA
Teamed up with the CCA
They tryna lock us up
They tryna make new slaves

@kanyewest"
1074814206657118208,"Inter century anthems based off inner city tantrums
Based off the way we was branded
Face it, Jerome get more time than Brandon
And at the airport they check all through my bag
And tell me that it’s random

@kanyewest"
1074813769086324736,"Crack, raised the murder rate in D.C. and Maryland
We, invested in that, it’s like we got Merrill Lynched
And we been hangin from the same tree, ever since

@kanyewest"
