id,text
1061997849397915648,"Hard work getting some much need relief from the sun for our Airman. I love working hard, makes the project mean that much more. Plus you know you worked hard… https://t.co/GVEHQc45wv"
1057722936533102592,No filter needed! I find it fitting to post a picture of the full moon a few days ago while I was out on my watch today being Halloween. Another pic of the the… https://t.co/bKF5uVwMKl
1039895108370526216,#NewProfilePic https://t.co/zIQkbzUspG
994683738633142272,"Nomenclature, Pre-Jump, CARP, 1NANAS,… https://t.co/WGO9YKG0WV"
992558454731665409,Friday's have always been pizza and movie night… https://t.co/skcO2Ox3Aw
988796202517958656,Jumping more and more these days. I can honestly saying doesn't get… https://t.co/0eY5NjPBLs
987694370827587585,"Playing softball the other day and couldn't find my regular glove,… https://t.co/VAo4eHByvf"
984532698977878016,"Another successful jump! Love the crew of people I jump with, always… https://t.co/LQ4SE3F4qu"
979720514108346373,Another successful day in the jump world! Great times with awesome… https://t.co/6JzpezRmrX
970100299036839937,I'm mowing the lawn and the mower starts to crap out and needs a… https://t.co/EbyEuCr0eB
