id,text
538029328374972416,http://t.co/4ky7kYJYl0
537689687843176448,Bathing suits to snow boots!  http://t.co/i4JQEQAmJU
537346916577992705,http://t.co/kR27KN52mB
262309657291403266,RT @ShareAwakening: There never was a great soul that did not have some divine inspiration. ~ Marcus Tullius Cicero
255644308579954688,"RT @RealSimple: ""To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment."" —Ralph  ..."
247505026350714881,RT @ShareAwakening: #einstein #intuition #quote http://t.co/85MagDLa
247145347711909888,RT @DeepakChopra: Chaos serves evolution
244788176416280576,RT @Inspire_Us: I have no special talents. I am only passionately curious. - Albert Einstein.
240629325047664640,"RT @NewWisdomQuotes: If something doesn't tell you anything, it hasn't spoken to you yet. * #new #wisdom #quotes"
240245648513982464,"RT @PosPositive: I can be changed by what happens to me, but I refuse to be reduced by it. - Maya Angelou http://t.co/wZ2NoZLi #quote"
