id,text
1074841915659411456,RT @MoratBanda: Mañana es nuestra primera convención y para nosotros es muy importante compartirlo con todos los que no pudieron venir. Por…
1074841476792672262,RT @bestshawns: https://t.co/eHiSXOIpxg
1074841336480595968,RT @TrackingSM: https://t.co/7Psqv2n9zZ
1074840996389613569,RT @raplinesdurag: i cant believe he defiled a whole box of chocolates like that wow men are so wasteful https://t.co/cGFTkHuO81
1074835816185180160,"RT @InvictosSomos: Rendimiento en la presente Liga: 

➔ Lionel Messi y Luis Suárez: 25 goles. 
➔ TODO el Real Madrid: 24 goles. 
➔ TODO el…"
1074835799122665472,RT @MUFFINftPIZZA: estaba viendo el rock in rio y lpm aún no puedo creer que el resto de latam se haya quedado sin bad reputation sin ruin…
1074835732139671552,"RT @SMendesQandA: “I’ve known them since I was really young so it’s much more than a fan relationship. It just feels like friends you know,…"
1074835714523578368,RT @amcxfavs: Shawn va a estar en descanso y va a estar inactivo en todos lados y sin señales de vida \\ Pero sus multifandom y tenes otros…
1074835635662278656,"RT @mendes_choco: Todos dicen ""Tal fan es la más suertuda de el mundo, ya tiene la vida hecha"" 

¿Saben que pienso yo? La chica más suertud…"
1074835450735452161,RT @shawnxniallx: En CDMX puedes tomar un scooter eléctrico haha pero yo no me subí porque me acorde de cuando Shawn se cayó de uno y mejor…
