id,text
1074853638605103104,"Passear é essencial para a saúde do idoso.
https://t.co/HrWokNUdUG"
1073024095388921857,https://t.co/HrWokNUdUG
1072608364759314433,"O que faz um Concierge de Idosos? 
https://t.co/uuaOU0fTkc"
1072607576649547779,"Um lindo depoimento sobre o meu trabalho como Concierge de Idosos.
@LB Concierge de Idosos https://t.co/mpTtjmGfgZ"
1072267594613297152,"https://t.co/MBZlgVrIgD
Conheça os nossos serviços!"
1072267345605902336,LB Concierge de Idosos à sua disposição.
761021989163143168,Eu amava este programa. https://t.co/jBcwIxCtDe
761020916025307140,Eu concordo com vc... timão do coração. https://t.co/F2aJqw7IKW
761020691277684736,@astridfontenell @FabioBaeta_ @rai10oficial @mariaribeirob @barbaragancia @monicamartelli1 @canalgnt
761019585063682048,@JuVittal Até porque os nossos atletas guerreiros não merecem a nossa torcida ao contrário.
