id,text
1075042961963003906,"RT @fauherklots: Tidak semua orang pantas jadi orang tua.
Anak tidak minta dilahirkan.
Kalau opsi alternatif adalah tidak dilahirkan, maka…"
1075004944237776896,Dewa komedi tunjukan mikjijatmu.
1074304948383272960,"RT @StandupIndoBdg: Sisihkan sebagian rejeki anda untuk membantu kumpulan orang-orang miskin ini.

Satu tiket dari anda akan meringankan be…"
1074227227749867520,RT @kaylenciaga: I found this on tumblr. I think everyone should see it! https://t.co/IHmfcra3Yx
1074226391460110337,"RT @didisunardi07: hai teman teman kalo kebetulan ngeliat bapak bapak ini di jalan lagi jualan tolong di beli ya, dia sedang menjajakan tik…"
1074223774566731776,"PRESALE 1 tinggal sehari lagiiiii...
ayo dong kita ngetawain orang"" susah..😂😂 https://t.co/cr79fFuND4"
1074111503668699138,"RT @StandupIndoBdg: Apa jadinya kalo orang susah pada ngumpul jadi satu?

Saksikan keresahan @didisunardi07, @aaep__, @Dickypowerfull, dan…"
1074111336269762561,@timothylumare https://t.co/wPKm7qlrvq
1074110953543725057,@maryzkaa Balik Bandung dooong.. karna sejatinya Bandung selalu rindu Mbak-mbak klinik seperti kamu..😂
1073893964455993344,GOBLOOG..!!😭 https://t.co/Ibdj5rCyoq
