id,text
1056964378409480198,"RT @parallelecinico: Il 29 ottobre 2003, esattamente 15 anni fa, in NBA debutta un 18 enne in maglia Cleveland che chiude la partita contro…"
1055779715569606656,RT @repubblica: In arrivo la “Carta d’identità terapeutica del paziente” https://t.co/lET1mBEhFF
1054130453953810432,"RT @Superfl21255946: Nel meraviglioso mondo di #Caressa chi perde di più l'inter senza #Nainggolan oppure il Barcellona senza #Messi???
htt…"
1050383568768241665,RT @angelomangiante: 10 morti e migliaia di persone in ginocchio per le inondazioni a Maiorca. #Nadal ha messo a disposizione degli sfollat…
1047601361939042305,"RT @PresMoratti: #PSVInter

#Handanovic è esattamente come Dio 

A volte lo offendi , a volte lo veneri ... ma in ogni caso hai l’assoluta…"
1046507514676871169,"@DSportiva Anti-juve non credo, perché a gennaio ci sarà solo un Inter a.m. ed una p.m., a cui bisognerà trovare un’antagonista! (M sta per modric)"
1039791441726324736,"RT @atleticaitalia: #12settembre
Oggi é il #MenneaDay!

Pietro #Mennea  vince i #200metri in 19.72 e stabilisce il #record del mondo alle U…"
1036223307496996864,RT @capuanogio: Su #Federer si sono esauriti tutti gli aggettivi. Questa volta basta lo sguardo del suo avversario... #USOpenTennis https:/…
1034524129297399810,"RT @parallelecinico: La lettera che @manuginobili ha scritto al quotidiano argentino ""La Naciòn"" (tradotta in italiano)
https://t.co/8Hj13j…"
1033982773739094016,@TerryAlex_92 @LucaPicafizz Speriamo allora 🤞🏼
