id,text
1074811020194009089,"RT @ElNacionalWeb: ""Cerramos el papel por un tiempo, Maduro no durará mucho"". El Nacional  es un referente de la libertad de expresión. Sé…"
1074810884390862854,"RT @DolarToday: ¡MADURO, TIRANO USURPADOR! Ni Venezolano, ni Chavista, ni Socialista ni Obrerista...un vulgar ladrón #TeamHDP https://t.co/…"
1074810520245555201,"RT @NTN24ve: #VIDEO En la LIII Reunión del Consejo del Mercosur, el presidente del Parlasur, el paraguayo Tomás Bittar,  aseguró que en Ven…"
1074810159682256896,RT @DolarToday: ¡NADIE VENDRÁ A SALVARNOS! Rector de la UCAB llama a la protesta para enfrentar la crisis del país #TeamHDP https://t.co/BP…
1074809781326626816,RT @SenRubioPress: El periódico venezolano @ElNacionalWeb temporalmente ceso su edición impresa por falta de papel. No es un secreto que el…
1074809510831841281,RT @DolarToday: ¡SE NOS VA EL FUTURO! Éxodo migratorio llevaría a Venezuela a perder el 42% de su población joven #TeamHDP https://t.co/nVw…
1074809308901240832,RT @la_patilla: TASS: Rusia establecerá base militar en isla de La Orchila https://t.co/r6mVge7kHB
1074805088596697088,RT @la_patilla: Ortega Díaz: Cilia Flores no quiere que Gorrín salga del país a contar que es su testaferro (VIDEO) https://t.co/ysfwJjwH4H
1074800463160205312,"RT @COFAVIC: Por denunciar hechos irregulares en el #ArcoMinero el diputado de la AN, @AmericoDeGrazia es víctima de una nueva amenaza públ…"
1074799474671783937,"RT @chamorrocris: Ortega y Murillo atacan hasta mi madre Violeta Chamorro, indefensa en su cama. Abusan de su figura con un video  cargado…"
