id,text
1075008472914296833,"#خادم_الحرمين_الشريفين

حفظ الله خادم الحرمين الشريفين وأطال الله في عمره وأصلح بطانته"
1074865181908439040,يارب
1074809045222068224,"إذا وقعت في معصية فلا تخبر بها أحداً
وخذ بحديث: كل أمتي معافى إلا المجاهرون
وأعلم أن الله يستر ويغفر
أما الناس فتفضح وتتشمت ولا تعذر

#الدرعيه_تجاهر_بالمعاصي"
1074800403093602304,#الدرعيه_تجاهر_بالمعاصي https://t.co/GSt15hluk2
1074799984858619905,"#الدرعيه_تجاهر_بالمعاصي

يارب اصرف عنا الفساد والإنحلال والتعري واجعل بلدنا هذا آمنا مطمئنا وسائر بلاد المسلمين https://t.co/Gdr2YgXpEf"
1074773477079638017,"#عبدالرحمن_بن_مساعد_في_الصوره

يعجبني فيه الدفاع عن الوطن
لاكن كشخص لا أرتاح له لسبب واحد
أرى فيه الكبره والغلظه"
1074772619730268160,"RT @3xii_: - القصة الكاملة لـ ""أصحاب السبت"" من بني اسرائيل وعذاب الله جل جلاله لهم بتحويلهم إلى قِردة :

 https://t.co/PVjb9wL1K9"
1074772534791421952,"#الدرعيه_تجاهر_بالمعاصي

#الأمر_بالمعروف_والنهي_عن_المنكر شريعة ربانية، إذا تركناها هلكنا ولعننا الله كما لعن الذين كفروا من بني اسرائيل على لسان داود وعيسى بن مريم، فإنهم كانوا لايتناهون عن منكر فعلوه، لبئس ماكانوا يفعلون https://t.co/vh8KZ4SbH2"
1074771061957423104,"#الدرعيه_تجاهر_بالمعاصي

يارب بحق قولك“ أَلَيْسَ اللَّهُ بِكَافٍ عَبْدَهُ ” 

اكفني شر نفسي وضلالها وحيرتها وذنوبها
اللهم اكفني شر عبادك وضلالهم وحيرتهم"
1074770629281370113,"@ryyyyh1997 @hailahabdulah20 ماشاء الله عليك يافيصل اخونجي وصحونجي وصحبنجي وعزمنجي

ترا اللي يغردون ٩٠ % منهم سعوديين
وبعدين كافي ابتزاز والله إنك لاتفرق عن المتشدد كلاهما متشدد

ونحن مسلمين ودستورنا القرآن والسنه
وقد قال تعالى

( قل للمؤمنين يغضوا من أبصارهم )
( ولا يضربن بأرجلهن ليعلم ما يخفين من زينتهن )"
