id,text
1075039565277265922,"RT @WyatEarpLA: I can't think of one time Trump or anyone in his administration deleted/destroyed evidence. Can you? 

What about the long…"
1075036764727902208,RT @charliekirk11: If the government does shutdown over the fight for the border wall @realDonaldTrump should refer to it as the “Kate Stei…
1075036590462906370,"RT @ChristusPatriot: WARNING: GRAPHIC

Multiple masked migrants viciously kick and beat a UK police officer multiple times in the head, rib…"
1075036457297952771,"RT @TomHall: No way he's passing on the right.

Don't do it!

Monday...

💥🚙💥

#Traffic #SigAlert #Wow #MondayMotivation 

https://t.co/Y7Y7…"
1075036246731296769,"RT @AmyMek: Sharia UK!

Billy Charlton on trial for “stirring up racial hatred” for criticizing Jihadi rape gangs

British authorities cove…"
1075036036575694848,"RT @WyatEarpLA: So, Christopher Steele has admitted that he was approached by Hillary Clinton's campaign and Perkins Coie for the express p…"
1075035973631819778,"RT @WyatEarpLA: This man wakes up on fire.

Opens his eyes, takes a sip of diet coke, sets the dvr to record the Gorilla Channel, and immed…"
1075029773041188866,RT @Olga4Animals: Meet Mr. Panchal.....who threw a cat from the 16 floor of his high rise...the crime was the furby had accidentally walked…
1075029619651371008,"RT @GovMikeHuckabee: Hoping @realDonaldTrump holds fast on border security even if gov't shutdown; SS, Medicare, military all funded so Dem…"
1075029537430351873,"RT @mitchellvii: Sorry but Judge Nepolitano has become a joke.  Calling Trump an ""unindicted co-conspirator"" for a non-crime Cohen pled to…"
