id,text
1075008224229761025,"RT @Joyful_33: @67dfm @CRhinehold @WeAreOne_Q Deny it, but #PizzaGate is very real &amp; soon, everyone will know the truth that are either in…"
1075007764466946048,"RT @realDonaldTrump: Facebook, Twitter and Google are so biased toward the Dems it is ridiculous! Twitter, in fact, has made it much more d…"
1074850656622731264,RT @TomFitton: Maybe Judge Sullivan should question Mr. Comey... https://t.co/Dityy0w1Vm
1074849915786940416,"RT @PressSec: Republicans should stand up to Comey and his tremendous corruption - from the fake Hillary Clinton investigation, to lying an…"
1074848553279860736,"RT @thecjpearson: Why do Democrats think of black people as inferior? 

In their eyes, we are:

Too DUMB to handle Voter ID. 

Too DUMB to…"
1074847752893407232,"RT @JackPosobiec: To be clear: 

General Flynn is being sentenced tomorrow for a crime that no one has seen evidence of and the DOJ refuses…"
1074846201143533573,"RT @Cordicon: It sounds like @GenFlynn “had either ordered, or intended to order, a full accounting of decades of intelligence community ma…"
1074846100488634368,"RT @WeAreOne_Q: Attorney Sidney Powell: Mueller Has Destroyed Evidence and Obstructed Justice in Flynn Case – Mueller’s Time Is Up.

#QAnon…"
1074845004697362432,"@WTOP With all the problems PG has with its schools! Pedofiles, embezzlement, cronyism and kick-backs.What bunch of clowns!"
1074842624022994945,RT @TomFitton: Special Counsel Mueller’s operation deleted text messages of corrupt anti-@RealDonaldTrump FBI agent Peter Strzok. @Judicial…
