id,text
1074759270598627330,RT @OfficialHenedy: #اين_تسكن_السعاده https://t.co/8aN3mfXaXJ
1063009609261215750,@emaanaymann كتاب💜
1062291607741964289,@MayarEzzelDin1 انا بقيت بحس إني حد نادر😄 أنا بعشقها💜
1059559129776177152,"RT @KenanWaRetan: انتي يا ريتان ايش حلمتي ؟
#يوميات_عائله_ملسوعه 👨‍👩‍👧‍👦 https://t.co/CcaXaRZC6A"
1059201398141845504,RT @Cairokeeboost: مزيكا العصافير توحشني وسط الليل ..
980213307742261250,RT @Cairokeeboost: كُنت فاكر لسه بدرى ، و أتارى العُمـر بيجرى !
958734880153751554,RT @omarhagag7: كم مرّة خلقت الطمأنينة لمن حولك؟ وبقيت أنت خائفاً؟
885669016106414081,سافرت✈😍 https://t.co/6bu8Y7EzwB
819926924260687876,#NewProfilePic https://t.co/CcYSdSF5TB
703539048565055488,"RT @maryxmmk: ""You either die a hero, or live long enough to see yourself become the villain."""
