id,text
1074806402089013248,"RT @RanveerOfficial: Best Actor in a Leading Role for Padmaavat 👑#starscreenawards2018 
Thank you all for your love ❤️🙏🏽 https://t.co/6E17J…"
1074806298590380032,"RT @AdiviSesh: Thank you for the lovely wishes 
😊 Scripting begins for a 
Bigger. 
Badder. 
Better. #Goodachari2 #Goodachariwillbeback @peo…"
1074806080943775744,"RT @AndhraBoxOffice: Magnum opus Rebel Star Action Extravaganza #Saaho releases worldwide on 15th Aug, 2019. https://t.co/tXEFfgGN6b"
1073065930723217408,"RT @sachin_rt: Many many happy returns of the day Thalaiva. Wishing you a healthy and blessed year ahead, @Rajinikanth Sir. 
#HappyBirthday…"
1073065829246283776,"RT @ChennaiIPL: Happy Birthday to the only one, the Super One! #WhistlePodu #Superstar @rajinikanth 🔥💛🦁 https://t.co/SU1KeAZjCb"
1073065721331015680,"RT @urstrulyMahesh: Here's wishing the man who's been an inspiration for generations, @rajinikanth sir, a very happy birthday!!! 
Wish you…"
1072535226717478912,"RT @KTRTRS: Actually just got informed that the majority is 89,009 🎉 https://t.co/M4tIlKbA9z"
1072535202956800000,RT @AkhilAkkineni8: Congratulations !!!💪🏻💪🏻💪🏻 well deserved no doubt ! https://t.co/6CwqVvwcHu
1072535147076038656,RT @themohanbabu: ఎన్నికలకు ముందు ఫిలిం నగర్ దైవసన్నిధానం ప్రాగణంలో కే సి ఆర్ గారు గెలవాలని కోరు కుంటున్నాను అన్నాను. తధాస్తు దేవతలు తధాస్…
1072535105271488512,"RT @NameisNani: Congratulations brother @KTRTRS and @trspartyonline for the glorious win.👍👏
The people of Telangana have done their part an…"
