id,text
1049482936456744960,Para mi deberia ser solo para mujeres#NoticiasCaracol
1045484238148186117,@ElGatoArceArce No pagaría el resultado lo dan toda la semana nada que ver
1044423420035952640,Tabla de los partidos @Dimayor
1044395820488040448,@WinSportsTV @EduardoLuisFut @WbeimarMunoz @EnvigadoFC @AmericadeCali America a  ganar
1042121850501963777,Mucho  jugador https://t.co/feJADt45Io
1040024185677008896,@Argentina Muy buen  jugador me encanto
1039696192857358339,@Argentina Me gusto mucho mi selección  argentina  sin sus figuras muy bien
1037525333816352769,@ElGatoArceArce @AmericadeCali @ZonaLibreDeHumo @Noti90Minutos Si estamos mejorando
1037149939598536706,@Argentina Me encantas como arquero de mi selección  un abrazo
1036762913502048256,@FCBarcelona_es Me encanta hermoso ese nene
