id,text
1074790951699255296,RT @CruiseLog: Not long now: The construction of @CarnivalCruise's next new ship has hit a major milestone: https://t.co/5ePfYGaFTZ via @us…
1074790243558141953,@AFCAjax Love that
1074790093867679745,@90sPlayers Love you guys
1074789540374736900,@AFCAjax hi
1074786351445352453,@fred_cad4mad @QuancyClayborne hello
1074786220012695552,@CasablancaRic @QuancyClayborne @ChloeAd35418085 hello
1074781493745123329,@piersmorgan Hello
1074781374534639619,RT @piersmorgan: Oh God... https://t.co/BTJyfRnX0a
1074773715609665537,@RafaRdzM @SaldanaMonta Love that
1074772425248788480,@roadkiller231 @DeMarcoMurray @OU_Football @unlvfootball Hello
