id,text
1074900344906440704,@ER_nat Perhaps you will let some of your good fortune trickle down.
1074895353709776897,So that is your litmus test? https://t.co/DQBpM3KjJ2
1074525103705206784,@realDonaldTrump Dear Mr. President here is some humble advice from a concerned citizen. just do us all a favor and do the opposite of whatever your first inclination is. Think George Costanza.
