id,text
1070320541255507968,لا خالص هو بس هتلاقيه مقرمش شويه 😂😂 https://t.co/zwO6QkGoFF
1070057363250573312,#NewProfilePic https://t.co/14a1A8fvnh
1062333935684857857,RT @_MohamedMounir: بحلـم أعدي الزمن في نطـه مُش ضآمن ..
1062324127841878016,@Abdullah_Geindy First impression bardo 😂😂
1011887611730948096,المفروض كاس العالم السنه دي يسموه كاس الدقيقه ٩٠ واكتر فريق يجيب اهداف ف الدقيقه ٩٠ هو اللي يكسب ..
1010717859473973248,كاس العالم برعاية ريال مدريد xd
1003566000351084544,@FarahKhalifaa انه هيرن لسا بس بيعرفك قبلها بكام ثانيه
993908484386287618,@4mBr1 اه ... ازا كان كدا ماشي 😂😂
993501394878464005,@4mBr1 شكلك هتبقى مهندس غبي .. ٣٦٠ يبقى رجعت زي الاول لنفس النقطه 😂🤦‍♂️
983850016514236417,هوا صلاح رجع روما ولا ايه ؟ 😂😂
