id,text
1075019031516712960,"RT @Jaya_Ind: #01JokowiLagi #01IndonesiaMaju 
#2019TetapJokowi 
#Salam1Jempol 👍 https://t.co/OwLj1AYuQX"
1075016092899336193,"RT @P3nj3l4j4h: ""Egi Sujana pengacau, pengacau, pengacau acara.. suruh keluar"",  teriak salah seorang Peserta yg hadir dlm Munas Pers Nasio…"
1075014491786625024,@Muslim_Bersatu1 https://t.co/0AuBMqw8hm
1075013850259435521,RT @Muslim_Bersatu1: GUBERNUR SEKALIGUS IMAM SHALAT'... Ahokers Perih' Matanya Melihat ini... #Ruh212 https://t.co/QOV14Yz2y3
1075013818043035649,RT @habibthink: Dulu narasi mereka seperti ini 🙂 https://t.co/6yidnWCHX7
1075013760031571969,RT @RizmaWidiono: Alhamdulillah pak @jokowi  berziarah ke makam Mbah Hasyim As’ary pendiri Nahdatul Ulama &amp; makam Alm Gus Dur di Kompleks P…
1074990315872927744,RT @Yusrilihza_Mhd: https://t.co/dGALLL8IFK
1074989989031751681,"RT @ridwankamil: BAYAR PAJAK KENDARAAN MOTOR/MOBIL, mulai Januari 2019 cukup ke kasir Alfamart dan Indomaret. Atau ke Bukalapak dan Tokoped…"
1074924867860852736,"RT @FirzaHussein: Prabowo benar2 mengadopsi cara2 Donald Trump, terakhir dia menyatakan negara akan punah jika dia kalah 😊😊😊"
1074906751135141889,@miauwww__ @FaGtng @prabowo @MahesaTiwi @azterix88 @_SEKNAS_RI @NurmaTgr @P3nj3l4j4h @kianjur @diasfaraa @Airin_NZ @RizmaWidiono https://t.co/qxQrVkockq
