id,text
1075091451690635264,RT @LibanLDN: White people have no culture? Explain this then https://t.co/SBFbxodjwO
1074434279407443968,RT @maevehamlet0: when ur friend hasn’t hit the breaks yet and ur 10 feet away from the red light https://t.co/pQIh3DY5J2
1073792410881159169,RT @jensdonovan: Turn up your brightness to see the stars 🤩 https://t.co/k9fiFRu6F0
1073448193440899072,RT @_ayosworldd: there’s nothing better than when you’re full on laughing with someone &amp; you both keep adding things that make it funnier &amp;…
1073447307591335936,RT @kanyewest: We should all be on this planet working together
1073378255665737728,"RT @whippedlovato: the whole video is hilarious but oh my god, this kid has me rolling. please watch this. https://t.co/J9eGTCffu7"
1070550941928050688,RT @CaucasianJames: anyone wanna come over and watch zootopia i can make toast
1069679444028141568,"RT @cloutboyjojoo: “how’s your December so far?”

me: https://t.co/yxn1eGk5dV"
1069486029785063427,"@isabelle_massey Thanks, I love my fans"
1069310521390714880,RT @Spokesmayne: My sister brought the Grinch an onion yesterday and I about died 😂😂😂 https://t.co/BJn7mypxOz
