id,text
1074881600519716866,"RT @miminga2525: @sharenewsjapan 辺野古は新基地ではないし海の埋め立てもとても少なくて環境破壊にはならないし普天間基地の返還にも繋がって沖縄の安全は向上する
一方で那覇空港第二滑走路は海の埋め立てがめちゃくちゃ広くて海の環境破壊になっているのにこ…"
1074520285947162625,"RT @kotamama318: 【動画削除のため再掲】
ツイッターを始めて間もない頃、泣きながら視た動画です
辛くて、呟くのに勇気が必要でした
次々と動画が削除されていく今、トランプ大統領に続きます
拡散を心から希望します

漢民族に暴行されるウイグル人少年（ラビヤ・カディー…"
1073578728163180546,"RT @Fukadamoe: ファーウェイ工作員の『日本政府発行公式偽戸籍』です。
中国で死んだ日本人の戸籍を乗っ取られている証拠写真です(^▽^)/
詳しくはブログ見てね～

https://t.co/BhhVtELmEg https://t.co/t6Tid7zNPP"
1073577040266162176,@Sankei_news 只々、気持ち悪い👎
1073505906158034944,@masaharu19759 @866d0c37f46949f 自発的慰安婦の歴史と伝統を大切に守ってらっしゃるw
1073328045195329536,@_UpMoon @wd4UgiGUatMGSrZ 共産党の人？
1073326342551134208,"@ToruKumagai 切り取り報道はホントにやめて欲しい。

ネットのおかげでもう反日捏造報道には騙されないけど、旧態依然の悪意で捻じ曲げられた報道を耳にすると、やはり気分が悪い。

あと、記者様がこの世で一番偉いかのような発言も。"
1073325423679791104,@___sphere @megallican @9YbrUHWt されてました。コイツなんてどうでもいいが、頭には来る。
1073226357813854208,"RT @kenjo_toru: 僕はこれまで多くの政治家と食事を共にした。その中でも安倍晋三さんは傑出している。
総理大臣になる前も、なってからも安倍さんは義理と人情と恩返しを大切にしている。
人の信用を損ねることがないし、約束は必ず守る。おごらない。無私無欲に生きる。人間とし…"
1072957809686265856,@sharenewsjapan このBBA、更迭されるべきだろ
