id,text
1050251404953169920,"RT @thepeacefulriot: Merci d'avouer vos tords, cependant la plainte (de ce que j'ai compris) est enlevée depuis lundi soir, lorsque nous av…"
1043095632653606912,"RT @vagabondiary: Jpense sincèrement que cette nuit restera gravée à jamais ! 
C’était la première fois de ma vie que j’avais juste à lever…"
900648903963443200,"RT @dudijonnais: - et côté sport ?
- je marche dès le lever du jour
- des pas si tôt ? 😎"
872491801424400384,RT @thibaultbrock: The Floor is Justice française https://t.co/NMZgo2ehmu
861520605207769089,RT @Pompe_lemousse: Ca par contre je ne m'y attendais pas du tout de la part de Marine #Presidentielle2017 https://t.co/dZqGvP2jXT
861189267317559296,RT @nqtv: #Avoté https://t.co/7m5ZKsXxt8
816723937040224265,RT @goldenmoustache: Pas ouf la progra de Coachella cette année https://t.co/f5sLWwFl9A
815540815955197954,"RT @DarkVadoure: Mon téléphone le 01/01/2007: 158 SMS
Mon téléphone le 01/01/2017:
- 11 snaps (dont deux bittes)
- 6 iMessages
- 1 SMS de T…"
813447001778114561,"RT @Solhaan: Le covoitureur a mis JUL et la meuf à côté de moi fait ""GNNHMMGNHMMGNUH"" avec sa bouche en dormant.
Moi ces 5 prochaines heure…"
811568419644538880,"RT @JeanTouk: -Papy, qu'est ce que tu veux cette année pour Noël ?
- Des CD
- Oui nous aussi on aimerait bien mais l'euthanasie c'est inter…"
