id,text
547347809834258433,@ragapraveen  yup machi new to twitter
534296513812250624,Hi I love mcent
411502064070828032,A Hero is BORN not MADE :-).
387486911868456960,@iamsomeshwar durai examla thoongitaru nu kelvi paten
376306393080291329,ELS Language Centers: ELS Education Fair 2013 http://t.co/NPNSIn0eYB
365031171354132481,gud afternoon :-).
332792144131670018,http://t.co/hHMOMW9t59
