id,text
1069046169748140032,"Thank you Kerala-government for recognising.., https://t.co/TSBdxBH5be"
1059956799309197313,@CayaConstructs @swachhhyd Great initiative. You are always inspiration to us
1045596384601104384,@Shujath_NAC10 @swachhhyd @GHMCOnline @GhmcEngineers @ZC_Charminar @EE_Falaknuma @DEE_Falaknuma @Aee_Falaknuma46 Hi shujath how are you
