id,text
1075055037586395136,@DrinkingUzz 結構得意だったよ。
1075030690050203648,@DrinkingUzz 俺もなんかのCMでみてやったわ
1074965520846249984,西成で日雇い労働とドヤ生活をしてみた。【西成3泊4日ドヤ日雇い生活】 https://t.co/QaFjgWpQ2R @YouTubeより
1074929110302912512,@VYYaIWUpT5IIaxD 今は地元で普通にアルバイトをしています。時間が空いているときに西成以外のところで日雇い労働をすることはあります。
1074874016593137665,@dog_dniw おそらく何かの前ぶれ。フリというやつです。爆発かましちゃってください💣
1074873526962667520,@katsujinya よろぴく！
1074857131851997184,@CheGuevaraClub 👍人形の目の黒目が小さくていっちゃてる感じがしますねえ。
1074853253202857984,@3NQec6XVb9Qqe0D ありがとうございます!フル動画出来たらまたあげます📺
1074819030203039745,"69
西成3泊4日ドヤ日雇い生活動画編集中です。
誇張した表現をしていないため、物足りないかもしれません。

これからは着飾らない動画スタイルで行こうと思っています。
絶賛迷走中です。生きざまがにじみ出るんだよ。。。？ https://t.co/1EpbXaxtDY"
1074813559689797632,"満員電車には一生乗りたくない。

半裸で布団の中なう。 https://t.co/tRvLovvdoI"
