id,text
1074787121511260161,@Juan_Da_MC Gringaaa hp te amo marika jajajaj😂😂😂😂😚
1074787006897639425,@Juan_Da_MC Jajajajajajajajajajajjaajjajajajajajajajjaja a mi ni eso
1074786880716226560,@Juan_Da_MC Marikona sin ofender jajaja
1074786731537371136,@Juan_Da_MC Jajajajajajaja sisarraa
1074786660783673344,"@Juan_Da_MC Parce usted se pasó con ese vivo , laaa amooo mi,  a usted nada lo hiere"
1074786386379767808,@Juan_Da_MC Gracias por hacerme reir tanto Lo hermosa mujerrrrrr🤣🤣😋😋
1074786303307321347,@Juan_Da_MC Te amo tantoooo
1074786273422925825,@Juan_Da_MC Parce yo quiero una 😓😥😥😥
1074786190707052544,"@Juan_Da_MC Amo a ari esa perra es la mejor , cada que saca una canción alguien se muere jajajaj😂😂😂😂😁"
1074785999388053504,@Juan_Da_MC It si jajajaj
