id,text
990116133960388608,@CGV_ID mau reset PIN tapi call center tidak ada yang response. Apa ada cara lain untuk reset
978849379942588416,@kring_pajak saya sedang melakukan e filling tapi dari pagi tidak bisa submit. Sudah berulang ulang. Apakah ada masalah dengan webnya.
917566009250213888,"Kamu bisa mendapatkan Smartphone GRATIS dari @netmediatama, lho!

Klik gambar di bawah. #NETGiveawaySmartphone https://t.co/G4z1NTbJrS"
907449598083346433,Thanks @Samsung_ID buat Sushi Groove nya! Baru aja dapat di #SamsungGiftId https://t.co/qQytFK392v #EverydayGifts
903822216176975872,Thanks @Samsung_ID buat Rice Bowl  nya! Baru aja dapat di #SamsungGiftId https://t.co/qQytFK392v #EverydayGifts
903822214155210752,Thanks @Samsung_ID buat Wendy's nya! Baru aja dapat di #SamsungGiftId https://t.co/qQytFK392v #EverydayGifts
900575591698636800,Thanks @Samsung_ID buat Marugame Udon nya! Baru aja dapat di #SamsungGiftId https://t.co/qQytFK392v #EverydayGifts
896235715247325184,At @malciputrajkt [pic] — https://t.co/pcFb0wPp5E
889356413360668672,Thanks @Samsung_ID buat Chatime nya! Baru aja dapat di #SamsungGiftId https://t.co/qQytFK392v #EverydayGifts
888272390198771712,Thanks @Samsung_ID buat Wendy's nya! Baru aja dapat di #SamsungGiftId https://t.co/qQytFK392v #EverydayGifts
