id,text
1073565301705465857,"RT @billionaire_key: Focus on what you can control. 
Focus on what you want. 
Focus on what you can do. 
Work hard. 
Don’t quit. 
Be gratef…"
1073561739063672833,RT @billionaire_key: One of the hardest things in life is to believe in yourself. Believing in yourself means trusting yourself with the de…
1068978968899014656,👑Queens....Nice one 🙌 https://t.co/zMh9mo7Op7
1068397243101863936,RT @JesseRoyal1: Catch me on the @wtjrc on December 3rd in Ocho Rios Jamaica alongside many more great artist! Shall be one to remember! ht…
1068396674966568960,RT @pertsdaddy: A @PUSHA_T and @BennyBsf collab album would be a drug dealer’s Purple Tape...it might even make me go get some weight
1068233963880308736,"I wish this rappers had something else to say like you do @PayperCorleone but all they talk about is money,hoes and cars.....salute Don P. https://t.co/vur7EEu7z4"
1067298722843947008,"RT @Romarley: Blessed Love to all #MarleyCoffee supporters .. “ when they thinks it’s the end , well it’s just the beginning 
#LIONORDER 👑…"
1066352240854790145,RT @PremiumTimesng: Problem with Nigeria is finding upright men in authority – Osinbajo https://t.co/Icmks4ycH7
1066352039993708544,RT @BlaqBonez: “Don’t ever tell me i ain as good as niggas abroad” https://t.co/8vYBDrhqzj
1066349166333448192,"RT @Arsenal: 🤔 So what are we doing this year?

1️⃣ Dedicating the Huddersfield match to @AFC_Foundation

2️⃣ Donating a day's salary

3️⃣…"
