id,text
1073154987780390912,@__GuLSeNa__ Çok yakışmış
1062574490805252096,@Meyrisyo1905 @GSB_KYK 👏👏
1054809662841864192,"RT @Huysuzcadi034: İncilin ilk emri : Sev
Tevratın : Yaşat
Kur-an'ı : Oku

Hristiyan sevmedi.
Yahudi katil.
Müslüman cahil."
1027977826895638528,"RT @Sabah: Ünlü Youtuber'ı şoke eden Kur'an-ı Kerim ve kedi deneyi. Kediler normal bir kitabın üzerine basıp geçerken, Kur'an-ı Kerim karşı…"
1027977299038294017,"RT @hunal_81: ""Onların dolarları varsa bizim de Allahımız var"" denilerek yönetilen ülkede Dolar 6 TL olduysa,

Cuma gününün yüzü suyu hürme…"
1026785752112406529,"RT @GokhanVots: Ağaya başkaldıran Feyzo, kan davasına dur diyen Şabaniye, rant ilişkileri içinde onurunu korumaya çalışan Zühtü, birlikteli…"
