id,text
1074095211800813568,"@we_konami ウイイレ楽しいです😍
メンテお疲れ様です
これからもどうぞよろしくお願いします"
1073538921915510784,"早く直してー
#PES2019 
#コナミー https://t.co/w1RqTnzfUv"
1068268661884956672,@Gwrdy エドの強化前くらい
1067185551051124736,ちなみにフレンド申請する方は名前を教えてください
1067184920613670912,"450になったばかりですがよろです
#パズドラフレンド募集 
#パズドラーと繋がりたい 
#パズドラ https://t.co/jH2GHGgrtK"
1064010772404031488,"サブ垢怖いです
(この前はリーチェ二体、カエデ、ヴェロアでました) https://t.co/ukuyQsuDaW"
1063009283476869120,"RT @meu32ki: 名探偵ピカチュウ 楽しみすぎるので日本語字幕を勝手に追加しました
面白さ、共有したい…誰か観に行こ https://t.co/S9fEvqVy4x"
1063008667060981760,RT @snsyasuyasu1: 見える人は凄いらしいよhttps://t.co/fOrita7RPl
1063007240485924864,"RT @animewoaishita: こんな経験ある人RT

ちなみに自分は何回もあるな((´∀｀*))ヶﾗヶﾗ

#RTした人フォローする
#いいねした人フォローする
#アニメ好きと繋がりたい https://t.co/j0L0YOwgqV"
1061423202360905728,@POINTJP_TSUTOMU @Yuuki_Alice_fan iTunes
