id,text
1073974972404649984,@main_yazuo @musoverao Roubou minha frase kkkkkkkkkk
1072106609030164481,@andrizek Hipocrisia eu quero uma pra viver 🎵 https://t.co/ad3Bd3Ympe
1072089203108995072,@o_antagonista https://t.co/JaXvbAZuVU
1072088647439130625,@limalblue_ https://t.co/8pDdt46UBB
1071910412004798464,"@Galaxiadegelo @RedeGlobo @sandraannenberg Então linda
A. Esposa do meu tio sabia 15 dias antes quem era o vencedor do Big brother"
1071909255102586881,@negavone @RedeGlobo Hipocrisia Eu quero uma pra viver
1071907581633982464,@RedeGlobo Hipocrisia eu quero uma pra viver 🎵 🎶
1071907278578700289,@RedeGlobo @gio_antonelli Hipocrisia eu quero uma pra viver 🎵🎶
1071906031347875841,@RedeGlobo Rede globo é uma marca registrada de bosta
1071905532565426176,@CentralAnittaPY @Anitta HahahHahHahahha
