id,text
1074857764894195713,I’m sorry but his “OH NOOO” has me dead😭😭 https://t.co/komUbFcHTQ
1074856689361395712,"RT @Saints: Eli Apple found himself an interception in the end zone!

#NOvsCAR https://t.co/MMv6QPXLKn"
1074856633325576193,Way to show up Apple!! Atta baby..good finish to the second half⚜️⚜️
1074481737806290944,RT @BleacherReport: How many points did the cowboys score? https://t.co/Yk31wZ8P6e
1073337739569963010,You found another one but I am the better one and I won’t let you forget me🎶🎶
1071880703791587328,RT @Saints: Back-to-back NFC South champs! ⚜️ https://t.co/M4jTG5FCxK
1071875161589194752,The Dolphins just showed everyone it’s not over until the final whistle. That was crazy!!
1071862332345761792,"RT @NFLRT: check out this no-look pass by the future NFL MVP

https://t.co/F81watIC52"
1069785355178647552,This show will always be a favorite😂😂 https://t.co/EPQ5JazfhR
1069784629933154304,RT @cinnamonkroII: big mouth is just nick kroll talking to himself in the studio https://t.co/wtdaKYsJhR
