id,text
1075083370328137728,"@RealGrenthousth Stop people,  out of here, Usa is just for people successful not like México!"
1074829238119882752,@RealGrenthousth https://t.co/mhupAMGLTc
1074044068576067589,@MathyMathyL @NoelleFoley this is frank. https://t.co/UcvpGp0LpY
1071930622392836096,"RT @RealGrenthousth: @realDonaldTrump Merry Christmas President. see you soon friend, building and building many Jobs on the streets, see y…"
1071437415452209154,RT @RealGrenthousth: @realDonaldTrump President Donald Trump. you should closed the border now. because the Mexican people are ruining the…
1067467653122527233,RT @RealGrenthousth: I'm back again here on Twitter. Congratulations my people. They missed me?
1063874500473827329,@RealGrenthousth https://t.co/y8vuvsCt8Q
1063874391958794242,@RealGrenthousth https://t.co/k2G6EIIPw3
1063552836594819072,"RT @RealGrenthousth: @realDonaldTrump Deporting, Deporting, Deporting And deporting  people from El Salvador, there in El Salvador just the…"
1063509360712843264,@RealGrenthousth https://t.co/SQleyiAJyf
