id,text
1075089805736849409,"RT @Mary_Rguez1: No habrá playera que me quede mejor que la tuya, @Cruz_Azul_FC 
💙 https://t.co/Dk0J5BacUr"
1075089673469468673,"RT @webcamsdemexico: ¡Impresionante!

Vía @OpEsMx:

⚡ Evacuan personal de la empresa de lubricante así como una gasolineria aledañas a la b…"
1075089625088184320,"RT @MiamiDolphins: Retweet if watching this makes you want to run through a brick wall.

#MIAvsMIN | #FinsUp https://t.co/vvwacVvyFQ"
1075089579680649218,RT @JoaoRojas_11: Hermanos Cruzazulinos sé que es una noche muy dura pero recuerden que si la montaña que subes se vuelve cada vez más impo…
1075089487397556224,"RT @MarianaVDL: Y para agradecerles que ya somos más de 4 mil,les dedico este gol que metí ayer con todo mi cariño y amor😊❤ https://t.co/R7…"
1074849100707844096,RT @LUISFELIPE_P: Ante el incendio en la bodega de Telas Parisina en Boulevard Aeropuerto y López Portillo se encuentra laborando personal…
1074849078402539520,"RT @OnceNoticiasTV: 📹 #Atentos Se registra 🔥incendio en una bodega ubicada en Blvd. Aeropuerto con dirección a Plaza Santín en #Toluca. 

🚒…"
1074849062753570816,"RT @UnoNoticias: #Incendio en Bodega de Parisina ubicada en Boulevard Aeropuerto con dirección a Plaza Santín, Toluca, Edo. México https://…"
1074849035096387584,"RT @monicagarzag: Un incendio se registra en una bodega de telas, en las inmediaciones de Plaza Santín, en Toluca, Edomex.
Cuerpos de emerg…"
1074847825765257216,"RT @VILLALVAZO13: Gracias mi querido @Cruz_Azul_FC por esta temporada de grandes ilusiones. 

“Yo soy celeste, es un sentimiento que no mor…"
