id,text
1074994549758533634,"beware, for the dolphins will not slumber forever"
1074846153575948289,trains are just cars with their life basically made for them. train privilege is ruining america
1074760041075486720,@SweetLarissas @realDonaldTrump hahahahahahahahahahahhahahahahahahahahahahahahhahahahahahahahahahahahahahahhahahahahahahahahahah so funny
1072340326201913345,"RT @gH0uLVA: Me: I can't wait to play some Smash Ultimate. It's gonna be a blast.

Level 9 CPU:
 https://t.co/3BFiqQNkvI"
1071969448666505216,i am back
1047188377366351874,my friend is telling me not to tweet
1047110679327649792,murder should be illegal
1046932459517022208,music be boppin
1046238419863719936,yeehaw twitter!
1046019821052317697,y’all i’m on 99% white who knew
