id,text
1074796095333486592,@partyofthepeopl @ArticulateDinos @realDonaldTrump Then why is the deficit so high?
1073982142617575425,@PressSec you will go down as the right hand of the most corrupt President America has ever seen.  Your reputation is destroyed.
1073981418408075264,@PressSec Do you realize how America views you?
1073433215967219712,"@realDonaldTrump When @TeamPelosi called it a ""Trump Shut down"" you did a double take because you just realized YOU called for it!"
1072524988031352832,"@senorrinhatch Sir, you may not care if Trump has broken the law...but I promise you...the American people do."
1071500330846711809,@realDonaldTrump You have to stop.  Your tweets just are desperate and pathetic.
1068925197489774593,Tokyo Joe's food review: https://t.co/jx2YuggWzQ via @YouTube
1068923832554131456,Tokyo Joe's food review: https://t.co/I6MYVumMC4 via @YouTube
1067847613507022849,@jthomsg @The_Trump_Train @realDonaldTrump @CNN We actually have more illegals entering from Canada.  Wrong border Einstein.
1067847399287152640,@The_Trump_Train Homeland security announced no one was injured with rocks.  Pay attention.
