id,text
1040525268727738368,"@Amy_Day98 hi, check out the beutiful wedding candles https://t.co/wn6yZ1uRba https://t.co/5uXSeB2MuQ"
1040524665528057856,@m_kittykat Hi check these beautiful scented candles for wedding https://t.co/wn6yZ1uRba https://t.co/YIZWbcXZ1g
1040447051908055040,@bayrego https://t.co/wn6yZ1uRba   check the new creation of candles🙃
1021701517026283521,RT @WordPerfectEng: What Kind of Furniture Can You Find in Your Home? Bedroom Furniture Infographic https://t.co/kSbJoCTDSC
994862872151973888,About Horizontal Concrete Pipe Machine | Dingli Concretepipemachines https://t.co/eRuHyAcDP7
994133087289307137,Lined Concrete Pipe Making Machine | Dingli Concretepipemachines https://t.co/p6NBHTs3VR
993412061848883200,Vertical vibration concrete pipe machine Production | Dingli https://t.co/GWvUqDIrbw
991517843316531200,Concrete Manhole Machine And Mold | Dingli Concretepipemachines https://t.co/byqMs2X28l
989439883407216641,About Vibration Concrete Pipe Machine | Dingli Concretepipemachines https://t.co/Z7VrGst6Cm
985793494273941504,https://t.co/M2wLtFf5WD https://t.co/M2wLtFf5WD
