id,text
1056647552651616256,Sony Xperia XZ3 international giveaway @androidauth #giveaway https://t.co/LkQPlE62ii
1053417319962005506,"@LOshGZE za kakva straza zboruvate, neli rabotat za dobroto na narodot, ako nemozes da izdrzis pritisok na rabotno mesto , daj si ostavka. Sto ima da lapas pari za djabe."
1008383162647379970,"@PatrickMcHenry @SpeakerRyan Knowing what you guys did so far , you were probably making bad jokes about imigrant father's not celebrating #fathersday with their children, who your administration is holding hostages in abandoned Walmart, separated from their families like it's 1941. #shameonyou"
995907464460754947,#keepgoing
995907409032941568,#PickLuciferUp
995907290367692800,#savelucifer
995395803425341440,#SaveLucifer
978002975854505984,Day Trip to Prague Castle - An Entire Experience https://t.co/HL0mDr4G0T via @@anentireexp
940002132916178944,Save Net Neutrality #netneutrality - Sign the Petition! https://t.co/GrzVSdKUee via @Change
903305320880996352,The Choose Your Own Drone Giveaway | Citizen Goods https://t.co/TCaA6UnjHs via @citizen_goods
