id,text
1075083142459994113,3 days until winter break 👾
1075067959482220545,stalking people like #socool #notcreepy https://t.co/Jywpg2LFjh
1075067069572485120,gonna be posting more memes cause i know you guys are here for that quality content ;)
1075066314862018566,same 🙄 https://t.co/KiApqTAw6z
1075065251639554048,i am so cool and everybody likes me because i am doing 18 courses for school this summer so i don’t need to go to school for 2 years #socool #sosavage
1075063501037678594,haha ur welcome https://t.co/Sh8WLCldS8
1075061495577436160,@emiliamalecc FACTS
1074880642003951617,"teachers: give students 10 tests/assignments in the same week
students: *develop depression and anxiety*
teachers: https://t.co/uDl8RdpoBk"
1074873246703587328,@EthanDolan why u gotta expose him like that
1074872986019221504,@EthanDolan can’t waittt
