id,text
1074820084470833154,@VEJA Grande cidadão este mike
1074819745176788993,Boa noite
711747464567648256,@monteiro_keila o que vc esta sentindo flor?
711609050719502336,@monteiro_keila linda vc
711588325505818624,Bom domingo
620765961088581632,Nossa que calor
536549206362947584,@serjao1910 oi
474336177760534529,"@Estadao isto é nada deveria ter greve geral em todos os setores, vamos viver de copa kkkkk"
474334274746060800,@Estadao esta estado esta sem governo
471449312774615040,Cha de hortlela agora vai bem
