id,text
1074815172257177601,RT @realDonaldTrump: Today I am making good on my promise to defend our Farmers &amp; Ranchers from unjustified trade retaliation by foreign na…
1074450647867686913,Send me pictures of pups or calves or I don’t want it.
1073055379016310784,RT @jacobeallison: Michelob Ultra never broke my heart
1070317353194405888,RT @realDonaldTrump: Farmers will be a a very BIG and FAST beneficiary of our deal with China. They intend to start purchasing agricultural…
1070099810584285189,I’m so excited to find someone who is exactly who I have been praying for.
1069929106748395525,@s_burgess20 This is my life to a T 😬😬
1068281646963658752,"RT @shelbyedwards32: Ladies, if he:

-doesn’t share food
-asks you “how you doin?”
-can drink a gallon of milk in 10 seconds
-played the ro…"
1066697226276298753,@s_burgess20 And Alex 😘
1065657225761497088,I cannot wait to have my own family that isn’t complicated and broken.
1064706180247953408,"RT @Allison60Smith: *looks at the drink menu for new drinks*

Brain:

Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’…"
