id,text
1074463653615755264,Dawwwwww ❣️❣️❣️ https://t.co/eTm3fWnTfD
1074429745050386437,Absolutely love this little (not so little) cuddle bug!! #oscar #❤️😸 https://t.co/VYGd4TZRwW
1072268848513077249,I thought hell was supposed to be hot HAHA https://t.co/kCHZI6Hbuc
1071838865911099392,Her response is so me!! Lmao #bluebloods #quotes #nailedit https://t.co/6mqseI1SRu
1062865172618973185,Pardon the language but I laughed so hard the first time I heard this scene 🤣😂🤣😂🤣😂 https://t.co/gjkVAbOtEE
1056549480550543369,Begging for a cuddle lol https://t.co/lhVEROEaV7
1056548616280698885,"@TheEmilyGoodwin @blushniall @NiallOfficial The only ones it’s “easy” for are the criminals that don’t follow the laws. So banning them WONT keep them from the criminals, because they don’t listen to our current laws and won’t listen to new ones"
1053715371927265280,She may look like she’s hugging his head but she was actually biting his ear to get him to sit still as she “cleaned” his ear lol but it looked so cute! https://t.co/9y09mZy0vm
1049003097090150400,He just had to be on me. #oscar #furbaby #cuddles #snuggles #spoiled https://t.co/xhvDpSTDaD
1041400632773623808,"I’m tryna sew, and she decides that my lap is open so it’s perfect for sittin. 🤦🏻‍♀️🤷🏻‍♀️ https://t.co/EeFO3AdInX"
