id,text
1074794461438214144,"RT @Rice__Rai_: @takishii1225 
お久〜って覚えとるかいな？"
1074794430484295680,@Rice__Rai_ おー！ツイッター開かなすぎてわかんなかった笑久しぶりだ！
1070062468385239040,@kurara_chu どうしたの？
1047438749544509440,"モンスト『 #人気投票ガチャ 』

アーサーに投票したよ！

欲しかったあのモンスターが、キミの1票で排出対象になるかも！？
皆も投票しよう！

 https://t.co/T2FRCeKi2m"
1016236207641001984,財布を拾ってくれた方、どうもありがとうこざいます。これからも気をつけます。本当にありがとうこざいました。
1013186982170644480,#Mirrativ で配信してます！よかったらフォローしてね https://t.co/gWMAzBSqRe
998175079274921989,"@6Shigure_ ミクチャのしいなです〜
覚えてますか？"
997816811021201408,スーパーマーケット戦なら、当然#女子高生の勝利です！もしスーパーマーケットがバトルロイヤルの戦場になったら、最後まで生き残るのは誰だと思いますか？ #スーパー荒野行動 #荒野行動
977730746575077376,新しくして一発目でドン勝つドヤっ😁 https://t.co/Y9hJCspup1
976645861491945472,『友達と遊んでる』 -MixChannel LIVEを配信中！#ミクチャLIVE https://t.co/wxufWE80uT
