id,text
1065932253904154625,"You are all invited, today by 10:00pm https://t.co/fxlxHmzXwp"
1064907968766980096,@PoliceNG Just do your best an leave the rest
1063902976434192385,"Many May break down, break up, break off or break into pieces but The Grace to Breakthrough, Break Records, Create Records &amp; Even Break New Grounds will be on you from now and God will supply all ur needs according to His riches in Glory In Jesus Name.  Prophet S ADEBAYO."
1062793991299743745,"@bukolasaraki @OnemolaOlu @babaidris090 @MrBanksOmishore @I_Am_Ilemona @Onile050 @wagzie01 @shewn007 @SPNigeria @Kwara247 @kwaragovt May almighty God protect his family, I know baba when he was alive."
1062462398513197063,@GovKaduna May peace continue to rain in the land
1062049804644171776,"@KDMWASD @GovKaduna Are you doing this for God sake or because of election, God will see you through."
1054871243097325568,This country is in the hand of God.
936678201161666560,@JulietClara2 Jesus love you
936677802065133568,@JulietClara2 Jesus love you
934827785721470976,May your day's belong in Jesus name
