id,text
1072539005495975938,@abosen1431 انما يأسى على الحب النساء
1071134388212170752,RT @tahertoum: باج نيوز : السلطات السودانية تنتظر ردا من السعودية بشأن المعتقل ( أحمد مدير ).
1070794383660867585,RT @tahertoum: مناشدة للمسؤولين في الدولة ولنظرائهم في الشقيقة السعودية، من أسرة أحمد مدير الموقوف في الرياض منذ 13 يوماً، وذلك لمعرفة مصير…
1069508559778533376,"https://t.co/Ts0JzJMuci
#حريق_سوق_امدرمان"
1066946299990294528,"RT @khaledalhrbi: 😍#قوقل اطلقت اداة لاختبار ال #SEO لصفحتك ويعطونك نصائح كثيره للصفحة منها تضبيط السيو الخاص بها وقابلية الاستخدام وغيرها
h…"
1066437630278205446,@abosen1431 نشتاق لكم والله…
1066239420473458688,"@SUDTwittForum
@hash_sudan
ارجو التفاعل والتغريد مع تحديد وقت لقضية اعتقال الاعلامي #أحمد_مدير
#الحرية_لأحمد_مدير"
1066237980162121728,"اعتقال الاخ #أحمد_مدير في مطار #الملك_خالد بالرياض اثناء عودته النهائية للسودان دون توجيه اي تهمة
نسأل الله ان يفرج عنه
#الحرية_لأحمد_مدير"
1066061167230164993,"من تمثلات مواساة الزوجة لزوجها عند القدوات:

بكى عبد الله بن رواحة رضي الله عنه ، فبكت امرأته ، فقال : ما يبكيك؟
قالت : رأيتك بكيت فبكيت لبكائك.. 

صـفـة الـصـفـوة(482/1)"
1066012361591582721,هذا شعب العراق 🇮🇶 https://t.co/IjuGC3y6fO
