id,text
1074825825927745538,RT @UDelaware: Tune in live tomorrow morning at 11 a.m. for the groundbreaking ceremony that marks the beginning of renovations to Delaware…
1068386904092172293,RT @connerhallmark: Dinner date didn’t go as planned https://t.co/BwBIOBzY7Z
1065837436822085632,https://t.co/4Ut3ozoSLP
1064212752850403334,RT @DelawareFB: We're in. https://t.co/XTQalo5Cwy
1064160429436518400,RT @UDMB: A New Generation of Flight https://t.co/OnLGY9XvXP https://t.co/ROGZIGnhMf
1064038732620279808,"RT @UDMB: To the senior class of 2019, all we can say is this: Thank you. Thank you for an incredible 4 years in the Pride of Delaware. 💙💛…"
1063564804470841344,"Check out my latest composition commissioned by Josh Dill for his senior recital for bass flute, cello, and piano! Thanks for this awesome opportunity!  https://t.co/77eyRJ7TTI via @YouTube"
1056332789140914176,"I'm home. ✌💙🎷
#UDMB #Altos https://t.co/03HvKrVNjN"
1053716472109940742,https://t.co/DVp4es97FZ
1053693910323728384,@thinkingofanew1 Ew
