id,text
1074847968103186433,@realDonaldTrump Hi Donald!! https://t.co/IZL5qxJzMy
1074789632838131712,@SNPTCLDYLVC Fotos de la fiestonga...el Oscar a full https://t.co/NoNiwV4ZNK
1074665389957758977,https://t.co/IkRE6rFg18
1074664682932314113,@diegodelacurva Hoy esta para jugar fuerte a : https://t.co/elw7PEZQAv
1074651239751782401,@loveJorTi Si si...calentita quedaste....
1074515745994874885,"@LaVozArgentina @montanertwiter Si Si, calentito quedaste...."
1074507114905788416,@LaVozArgentina @montanertwiter Chupen giles.!
1074507035184648192,@LaVozArgentina @montanertwiter Maracanazo
1074506821623275520,@LuisCarballo4 @MonteCarloTV MARACANAZO
1074487747694473216,@LaVozArgentina @montanertwiter MARACANAZO!!!
