id,text
1075026056049016832,"RT @hernandesdlopes: SONO TRANQUILO, DESCANSO PROFUNDO
 O sono é uma dádiva de Deus e o descanso um resultado do sono reparador. Desejo que…"
1074824326107533312,"RT @GenPauloChagas: Dizendo não ao multiculturalismo, à ideologia de género e à abertura irresponsável das nossas fronteiras, nós estaremos…"
1073334403965878275,RT @_flaviafer: @jairbolsonaro @andremachado8 https://t.co/qOUsHeEFl7
1072661384880709637,RT @NFLBrasil: SENSACIONAL! INACREDITÁVEL! NOVENTA E NOVE jardas para o Touchdown! Derrick Henry iguala o Touchdown corrido mais longo da H…
1072661285035229184,"RT @Gen_Ex_Freitas: As Viaturas blindadas Lince estão sendo empregadas operacionalmente pela primeira vez hoje, em Operação no Complexo do…"
1068498384900800513,RT @NFLBrasil: Quem é que precisa de Holder? 🤷 #NFLBrasil https://t.co/b4Hs1u5LWW
1067097754806161408,"RT @GeneralGirao: Neste exato momento, estamos na boa e velha Brigada Paraquedista.

Existem momentos que dispensam comentários.

Paraquedi…"
1067097223429857281,"RT @GeneralGirao: Veteranos da Brigada Paraquedista que participaram do desfile de hoje:

Presidente Cap @jairbolsonaro , Gen Acrisio, Gen…"
1067096642241871873,"RT @jairbolsonaro: Gostaria de comunicar a todos a indicação de Ricardo Velez Rodriguez, Filósofo autor de mais de 30 obras, atualmente Pro…"
1067096392009699330,"RT @marmilbr: Hoje (25), a MB promoveu a segunda mulher a Oficial General: a Capitão de Mar e Guerra Engenheira Luciana Mascarenhas da Cost…"
